SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
58,180033,0,857,823,0,970,82077.84056136088,34375.33352392066,182834.20968286757,23.51450528301887,45213.91079951397,0.9335392378380222,9.528064533333333E7,1,1000,UNIFORM,1,60.48463886792453,29.245769811320756,4,0,0,81939,66,0,0,0,0.0,0,0,38,false,0,15,99,5256,21751,0,0,0,0,44,0,18686,0,5.0,1174,0,0,5,0,0,970,0,SAFE,0,0,0,0,0,46564,98,0,2853,0,15,106812,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39622,75277,0,5.0,71,-1.0,0,0.3660377358490566,5720,0,1680,5000,12,34232,0,true,14,0,0,0,5.0,34226,0,98,99,0.0,49915,4115,0,0,0,0.0,17901,0,0,0,0,0,true,81944,0.0,38592,0,0,0,25963,9.333333333333334,0,71,0,43133,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1096,2PC,970,0.0,0.0,85233,47,0,1820,0,36926,0,0,17758,33962,0,202,0,39073,8400000,0,0,0,1793,0,0,5806,0,0,0.0016731734523145567,5.0,39698,2PC__ TO__ PB,0,0,970,949.1888888888889,0.48988095238095236,5438,0.0,0,0,0.6766037735849056,1198,1198
59,180053,0,618,642,0,818,102193.80386292834,39889.632449838195,241916.16500623053,13.238565447545717,56871.120219626166,0.9247084326923721,9.69225136E7,1,1000,UNIFORM,1,75.54603705486043,30.72241385948027,5,0,0,102035,101,0,0,0,0.0,0,0,43,false,0,18,99,8547,22989,0,0,0,0,52,0,19744,0,5.0,1238,0,0,6,0,0,818,0,SAFE,0,0,0,0,0,55893,98,0,2853,0,18,142470,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39543,75056,0,5.0,71,-1.0,0,0.39364773820981713,9741,0,1260,5000,14,39726,35484,true,19,0,0,0,5.0,39721,0,98,99,0.0,53217,3210,0,0,0,0.0,18728,0,0,0,0,0,true,102041,0.0,46491,0,0,0,31778,7.0,0,71,0,58240,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1190,2PC,818,0.0,0.0,109362,67,0,1932,0,45421,0,0,18574,39366,0,233,0,47183,6300000,0,0,0,1460,0,0,9308,0,0,0.002465753424657534,5.0,39701,2PC__ TO__ PB,0,0,818,948.1388888888889,0.5095238095238095,9327,0.0,0,0,0.7025986525505293,1198,1198
60,180008,0,622,630,0,836,101789.16634444444,43829.22229903537,241994.60696825397,22.30392528735632,58986.60948412699,0.885250558978127,8.91471648E7,1,1000,UNIFORM,1,60.83421503831418,31.26429885057471,4,0,0,101584,90,0,0,0,0.0,0,0,42,false,0,0,99,9817,23364,0,0,0,0,46,0,19903,0,5.0,1327,0,0,6,0,0,836,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,143289,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75065,0,5.0,71,-1.0,0,0.4003831417624521,10415,0,1252,5000,12,43662,0,true,18,0,0,0,5.0,43658,0,99,99,0.0,0,3150,0,0,0,0.0,19761,0,0,0,0,0,true,101592,0.0,47425,0,0,0,53032,6.955555555555556,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1251,2PC,836,0.0,0.0,105557,63,0,2056,0,42857,0,0,19599,43254,0,238,0,48036,6260000,0,0,0,1466,0,0,10525,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,836,948.0666666666667,0.5031948881789138,10048,0.0,0,0,0.7021072796934866,1198,1198
61,179999,0,767,812,0,1062,80563.10649753694,33899.16986440678,189230.3603460591,16.76878265808406,45694.74808866995,0.8328539227360122,1.0003082666666667E8,1,1000,UNIFORM,1,54.59545853843241,28.8014369556986,3,0,0,80396,59,0,0,0,0.0,0,0,33,false,0,0,99,6021,21732,0,0,0,0,39,0,18814,0,5.0,1175,0,0,5,0,0,1062,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,113638,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75179,0,5.0,71,-1.0,0,0.4021204089360091,6458,0,1579,5000,10,33778,0,true,10,0,0,0,5.0,33774,0,99,99,0.0,0,4060,0,0,0,0.0,18454,0,0,0,0,0,true,80402,0.0,38249,0,0,0,21510,8.772222222222222,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1086,2PC,1062,0.0,0.0,83094,41,0,1673,0,34924,0,0,18317,33545,0,194,0,38760,7895000,0,0,0,1874,0,0,6611,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1062,948.5611111111111,0.5142495250158328,6152,0.0,0,0,0.7095797046573268,1198,1198
62,180045,0,864,763,0,1063,81013.37404062909,34027.35077430555,196437.22323460027,12.709813382899629,47358.94980602884,0.8850096694240475,9.48283808E7,1,1000,UNIFORM,1,50.52194014869889,28.669151301115242,3,0,0,80885,57,0,0,0,0.0,0,0,34,false,0,0,99,5439,21460,0,0,0,0,39,0,18421,0,5.0,1157,0,0,5,0,0,1063,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,110308,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75284,0,5.0,71,-1.0,0,0.39516728624535313,5750,0,1627,5000,9,33891,0,true,10,0,0,0,5.0,33889,0,99,99,0.0,0,3815,0,0,0,0.0,18488,0,0,0,0,0,true,80888,0.0,40720,0,0,0,13443,9.03888888888889,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1060,2PC,1063,0.0,0.0,83231,39,0,1817,0,33689,0,0,18343,33606,0,201,0,41201,8135000,0,0,0,1826,0,0,5898,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1063,949.1222222222223,0.46896127842655194,5492,0.0,0,0,0.6788104089219331,1198,1198
63,180017,0,847,781,0,1031,81805.63297695262,35223.11839787485,192191.692078105,16.20553553967657,46701.135330345714,0.8819459846589579,8.916913226666667E7,1,1000,UNIFORM,1,51.87261226024821,30.007328318916887,3,0,0,81635,62,0,0,0,0.0,0,0,37,false,0,0,99,5184,21688,0,0,0,0,41,0,18625,0,5.0,1185,0,0,5,0,0,1031,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,110227,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75262,0,5.0,71,-1.0,0,0.38773975178638587,5655,0,1628,5000,10,35112,0,true,11,0,0,0,5.0,35108,0,99,99,0.0,0,3905,0,0,0,0.0,18264,0,0,0,0,0,true,81640,0.0,40143,0,0,0,24260,9.044444444444444,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1073,2PC,1031,0.0,0.0,83372,44,0,1808,0,35190,0,0,18111,34874,0,191,0,40613,8140000,0,0,0,1812,0,0,5713,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1031,948.9944444444444,0.4797297297297297,5377,0.0,0,0,0.6814591951861602,1198,1198
64,179996,0,807,810,0,1094,78782.92033209877,33993.93726517968,188231.18009135802,12.76746919955736,45159.985202469135,0.926609395122469,7.605079413333334E7,1,1000,UNIFORM,1,55.96387495389155,28.23557764662486,3,0,0,78575,57,0,0,0,0.0,0,0,35,false,0,0,99,5193,21576,0,0,0,0,40,0,18527,0,5.0,1143,0,0,5,0,0,1094,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,110922,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75203,0,5.0,71,-1.0,0,0.4035411287347842,5814,0,1617,5000,10,33884,0,true,10,0,0,0,5.0,33880,0,99,99,0.0,0,4050,0,0,0,0.0,18800,0,0,0,0,0,true,78582,0.0,38655,0,0,0,32647,8.983333333333333,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1060,2PC,1094,0.0,0.0,80780,41,0,1838,0,33671,0,0,18659,33642,0,202,0,39110,8085000,0,0,0,1904,0,0,5674,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1094,948.6277777777777,0.5009276437847866,5552,0.0,0,0,0.7023238657322022,1198,1198
65,180018,0,732,744,0,1041,84532.5693844086,37725.405960382515,204518.95173387096,15.928739769566944,47127.70053763441,0.9282271278799881,7.844953173333333E7,1,1000,UNIFORM,1,63.06622487087803,29.291536750099322,4,0,0,84353,67,0,0,0,0.0,0,0,38,false,0,0,99,5805,21861,0,0,0,0,44,0,18791,0,5.0,1163,0,0,5,0,0,1041,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,121561,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75142,0,5.0,71,-1.0,0,0.4135876042908224,6431,0,1476,5000,11,37602,0,true,11,0,0,0,5.0,37598,0,99,99,0.0,0,3720,0,0,0,0.0,18910,0,0,0,0,0,true,84359,0.0,39812,0,0,0,26683,8.2,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1098,2PC,1041,0.0,0.0,85633,46,0,1832,0,37508,0,0,18746,37258,0,213,0,40354,7380000,0,0,0,1785,0,0,6344,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1041,948.3555555555556,0.5040650406504065,6159,0.0,0,0,0.7091775923718713,1198,1198
66,180020,0,838,863,0,1099,77305.57674971031,31461.361390214795,177952.64386790266,16.32012357142857,45538.50635341831,0.9191721024476495,6.87778144E7,1,1000,UNIFORM,1,51.89266071428572,27.212321785714284,3,0,0,77129,56,0,0,0,0.0,0,0,30,false,0,0,99,6166,20756,0,0,0,0,37,0,17886,0,5.0,1114,0,0,5,0,0,1099,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,105473,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75245,0,5.0,71,-1.0,0,0.3925,6630,0,1701,5000,9,31371,0,true,9,0,0,0,5.0,31369,0,99,99,0.0,0,4315,0,0,0,0.0,17897,0,0,0,0,0,true,77136,0.0,38100,0,0,0,19361,9.45,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1024,2PC,1099,0.0,0.0,78763,38,0,1691,0,31804,0,0,17779,31145,0,199,0,38538,8505000,0,0,0,1962,0,0,6676,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1099,948.8944444444444,0.5073486184597296,6346,0.0,0,0,0.7007142857142857,1198,1198
67,180007,0,758,821,0,1053,81582.67897929355,35164.31292480211,186700.04351644337,13.266357522796351,46055.34085383678,0.8984542432602166,9.89608672E7,1,1000,UNIFORM,1,48.948937310030395,28.225898176291793,4,0,0,81404,58,0,0,0,0.0,0,0,34,false,0,0,99,4865,22196,0,0,0,0,39,0,19312,0,5.0,1076,0,0,5,0,0,1053,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,113637,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75167,0,5.0,71,-1.0,0,0.4000759878419453,5285,0,1579,5000,10,35066,0,true,11,0,0,0,5.0,35062,0,99,99,0.0,0,4105,0,0,0,0.0,19238,0,0,0,0,0,true,81413,0.0,39896,0,0,0,21625,8.772222222222222,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,999,2PC,1053,0.0,0.0,81694,41,0,1739,0,35588,0,0,19105,34839,0,197,0,40318,7895000,0,0,0,1874,0,0,5404,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1053,948.4666666666667,0.5199493350221659,5003,0.0,0,0,0.7120060790273556,1198,1198
68,179996,0,800,795,0,1013,81849.90156855347,37323.47170875,188532.0592427673,14.44471894171779,45864.79870188679,0.9290456163331822,9.137655626666667E7,1,1000,UNIFORM,1,49.263024156441716,29.20691027607362,4,0,0,81691,65,0,0,0,0.0,0,0,36,false,0,0,99,5003,22272,0,0,0,0,43,0,19266,0,5.0,1140,0,0,5,0,0,1013,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,112508,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75198,0,5.0,71,-1.0,0,0.388420245398773,5658,0,1595,5000,10,37201,0,true,11,0,0,0,5.0,37197,0,99,99,0.0,0,3975,0,0,0,0.0,19667,0,0,0,0,0,true,81704,0.0,39584,0,0,0,21485,8.86111111111111,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1064,2PC,1013,0.0,0.0,83661,45,0,1795,0,36051,0,0,19513,36922,0,188,0,40023,7975000,0,0,0,1808,0,0,5519,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1013,948.65,0.49843260188087773,5392,0.0,0,0,0.6932515337423313,1198,1198
69,179995,0,811,808,0,1050,78467.17353094059,34770.14130702836,187065.78389356434,14.436130011240165,43327.81104579208,0.887814733746381,7.954697813333334E7,1,1000,UNIFORM,1,49.71565904833271,29.43091120269764,4,0,0,78319,59,0,0,0,0.0,0,0,35,false,0,0,99,4651,21817,0,0,0,0,40,0,18939,0,5.0,1064,0,0,5,0,0,1050,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,110796,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75214,0,5.0,71,-1.0,0,0.3934057699512926,5467,0,1619,5000,10,34648,0,true,11,0,0,0,5.0,34642,0,99,99,0.0,0,4040,0,0,0,0.0,18520,0,0,0,0,0,true,78325,0.0,37453,0,0,0,21474,8.994444444444444,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1031,2PC,1050,0.0,0.0,83811,47,0,1746,0,35191,0,0,18374,34365,0,210,0,37887,8095000,0,0,0,1858,0,0,5122,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1050,948.6888888888889,0.4990735021618283,5204,0.0,0,0,0.6961408767328587,1198,1198
70,180054,0,793,752,0,1034,82818.90785771277,38031.143117276166,199222.52970478722,14.607418379216751,45474.43801329787,0.9265823245831488,8.774559306666666E7,1,1000,UNIFORM,1,59.786218689414504,30.421209771229158,4,0,0,82652,57,0,0,0,0.0,0,0,35,false,0,0,99,5319,23138,0,0,0,0,40,0,20108,0,5.0,1137,0,0,5,0,0,1034,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,116140,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75211,0,5.0,71,-1.0,0,0.4009305932531989,5977,0,1545,5000,10,37906,0,true,10,0,0,0,5.0,37901,0,99,99,0.0,0,3760,0,0,0,0.0,19995,0,0,0,0,0,true,82657,0.0,38899,0,0,0,25156,8.583333333333334,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1058,2PC,1034,0.0,0.0,84358,42,0,1825,0,37396,0,0,19851,37691,0,216,0,39344,7725000,0,0,0,1786,0,0,5809,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1034,948.7055555555555,0.4867313915857605,5695,0.0,0,0,0.6925164792555254,1198,1198
71,180009,0,824,816,0,1114,77932.96730882353,31941.250682038837,188242.60077818626,18.605012345679015,45224.85481004902,0.9177122097381585,8.3262848E7,1,1000,UNIFORM,1,49.7225174291939,28.186281045751635,3,0,0,77785,53,0,0,0,0.0,0,0,31,false,0,0,99,6289,21147,0,0,0,0,37,0,18268,0,5.0,1138,0,0,5,0,0,1114,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,109384,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75223,0,5.0,71,-1.0,0,0.4045025417574437,6785,0,1640,5000,9,31807,0,true,9,0,0,0,5.0,31804,0,99,99,0.0,0,4080,0,0,0,0.0,18353,0,0,0,0,0,true,77791,0.0,37715,0,0,0,28827,9.11111111111111,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1061,2PC,1114,0.0,0.0,80529,36,0,1674,0,32731,0,0,18237,31610,0,198,0,38169,8200000,0,0,0,1930,0,0,6787,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1114,948.7666666666667,0.4975609756097561,6512,0.0,0,0,0.70079883805374,1198,1198
72,180013,0,796,812,0,1066,79294.36066256158,33831.28446105528,188409.52908497537,10.197027673896784,45442.369406403945,0.8978782122366734,9.424768693333334E7,1,1000,UNIFORM,1,56.342149962602846,28.596688107703816,3,0,0,79123,60,0,0,0,0.0,0,0,34,false,0,0,99,5353,21497,0,0,0,0,40,0,18488,0,5.0,1143,0,0,5,0,0,1066,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,111550,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75208,0,5.0,71,-1.0,0,0.3986537023186238,5892,0,1608,5000,9,33667,0,true,9,0,0,0,5.0,33659,0,99,99,0.0,0,4060,0,0,0,0.0,18360,0,0,0,0,0,true,79128,0.0,38756,0,0,0,28325,8.933333333333334,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1063,2PC,1066,0.0,0.0,82863,39,0,1794,0,33960,0,0,18220,33405,0,211,0,39203,8040000,0,0,0,1878,0,0,5837,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1066,948.6833333333333,0.5049751243781094,5649,0.0,0,0,0.7023186237845924,1198,1198
73,180022,0,830,792,0,1027,82371.19025,35198.08181445784,190285.29030176767,14.971165722914307,45629.10723484848,0.9064488133342608,8.938557973333333E7,1,1000,UNIFORM,1,61.31275462438656,29.330350698376748,3,0,0,82176,58,0,0,0,0.0,0,0,35,false,0,0,99,5250,22653,0,0,0,0,40,0,19655,0,5.0,1126,0,0,5,0,0,1027,0,SAFE,0,0,0,0,0,0,98,0,2853,0,0,110581,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,75244,0,5.0,71,-1.0,0,0.3876934692336731,5798,0,1622,5000,9,35067,0,true,10,0,0,0,5.0,35063,0,99,99,0.0,0,3960,0,0,0,0.0,19061,0,0,0,0,0,true,82180,0.0,39074,0,0,0,31050,9.011111111111111,0,71,0,0,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1031,2PC,1027,0.0,0.0,82938,41,0,1802,0,36786,0,0,18920,34776,0,220,0,39525,8110000,0,0,0,1819,0,0,5754,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1027,948.9111111111112,0.4882860665844636,5522,0.0,0,0,0.6866742166855417,1198,1198
